1986,257904,2002,257920,-11
1986,33013,1998,33026,-11
1986,33742,1998,33755,-11
1986,35532,1998,35545,-11
2049,262119,2068,262136,-11
2049,35496,2064,35511,-11
2049,241450,2064,241465,-11
2063,114221,2083,114239,-11
2070,51322,2095,51347,-11
2078,118500,2091,118513,-11
2078,182064,2096,182082,-11
2082,256112,2096,256127,-11
2094,249313,2117,249334,-11
2100,177919,2114,177933,-11
2099,222906,2115,222923,-11
2097,225676,2114,225692,-11
2109,236412,2126,236430,-11
2110,211176,2121,211187,-11
2125,47248,2144,47268,-11
2117,78328,2144,78356,-11
2125,38885,2144,38904,-11
2125,48697,2144,48716,-11
2130,224901,2147,224919,-11
2132,258719,2147,258733,-11
2132,122767,2156,122789,-11
2130,142468,2152,142490,-11
2130,173212,2152,173234,-11
2133,39453,2152,39471,-11
2133,217970,2152,217988,-11
2133,238229,2152,238246,-11
2141,16544,2152,16555,-11
2138,27874,2151,27886,-11
2141,36191,2152,36202,-11
2138,48091,2152,48105,-11
2141,70346,2152,70357,-11
2138,87779,2151,87791,-11
2141,94653,2152,94664,-11
2141,100327,2152,100338,-11
2138,106836,2162,106860,-11
2141,107675,2152,107686,-11
2139,154832,2152,154844,-11
2141,155650,2152,155661,-11
2141,167886,2152,167897,-11
2141,170004,2162,170027,-11
2141,198349,2152,198360,-11
2141,207858,2157,207874,-11
2141,208037,2152,208048,-11
2141,220562,2152,220573,-11
2133,239590,2162,239616,-11
2141,259880,2152,259891,-11
2141,13246,2162,13266,-11
2141,13493,2162,13513,-11
2141,68765,2162,68785,-11
2178,89232,2191,89245,-11
2181,34495,2194,34507,-11
2181,32093,2208,32120,-11
2191,132285,2209,132305,-11
2191,211552,2211,211572,-11
2191,223248,2208,223266,-11
2191,227799,2208,227817,-11
2191,241713,2210,241733,-11
2191,246482,2209,246502,-11
2204,260601,2219,260614,-11
2207,172924,2223,172941,-11
2226,80317,2241,80331,-11
2229,102019,2246,102036,-11
2229,45393,2246,45410,-11
2229,76733,2242,76746,-11
2229,77107,2246,77124,-11
2229,77146,2246,77163,-11
2229,77394,2246,77411,-11
2229,77733,2246,77750,-11
2229,108247,2246,108264,-11
2229,112309,2242,112322,-11
2229,145993,2246,146010,-11
2229,146432,2246,146449,-11
2229,160794,2242,160807,-11
2229,188793,2246,188810,-11
2229,196419,2246,196436,-11
2234,99734,2255,99757,-11
2239,210751,2250,210762,-11
2264,130642,2280,130659,-11
2258,198790,2273,198804,-11
2258,135939,2279,135960,-11
2264,32770,2279,32783,-11
2263,38700,2279,38717,-11
2265,250823,2279,250838,-11
2265,34744,2279,34759,-11
2266,42745,2281,42759,-11
2264,69597,2279,69610,-11
2266,105537,2279,105550,-11
2264,167620,2279,167634,-11
2266,6058,2281,6072,-11
2266,123738,2284,123755,-11
2268,125895,2286,125911,-11
2264,260061,2279,260075,-11
2266,245614,2279,245627,-11
2269,220479,2291,220499,-11
2282,65765,2294,65778,-11
2283,134291,2294,134302,-11
2283,198833,2294,198844,-11
2283,203221,2294,203232,-11
2282,221446,2294,221459,-11
2308,141147,2319,141158,-11
2317,228990,2328,229001,-11
2317,229035,2328,229046,-11
2317,234040,2328,234051,-11
2317,234460,2328,234471,-11
2317,236403,2328,236414,-11
2317,252305,2328,252316,-11
2317,114483,2328,114494,-11
2317,203247,2328,203258,-11
2342,38234,2362,38253,-11
2342,110844,2356,110859,-11
2342,149969,2358,149986,-11
2351,196153,2367,196170,-11
2393,174300,2411,174318,-11
2425,129604,2436,129615,-11
2425,84616,2440,84631,-11
2430,130744,2445,130759,-11
2431,30977,2448,30993,-11
2441,153950,2454,153963,-11
2471,78455,2487,78472,-11
2480,262293,2498,262311,-11
2540,38234,2555,38248,-11
2540,149969,2555,149983,-11
2543,30104,2554,30115,-11
2543,84844,2554,84855,-11
2547,36798,2566,36814,-11
2549,9898,2570,9917,-11
2549,80601,2568,80618,-11
2549,170871,2566,170888,-11
2557,258724,2573,258741,-11
2558,129279,2569,129290,-11
2558,247356,2570,247369,-11
2560,114261,2579,114282,-11
2560,186044,2573,186057,-11
2560,38431,2571,38442,-11
2560,201902,2571,201913,-11
2560,222242,2571,222253,-11
2583,116288,2596,116301,-11
2583,146178,2596,146191,-11
2583,184400,2596,184413,-11
2583,20542,2596,20555,-11
2583,23191,2596,23204,-11
2581,110403,2596,110418,-11
2583,115742,2596,115755,-11
2583,117657,2596,117670,-11
2583,165303,2600,165319,-11
2583,165416,2596,165429,-11
2583,176733,2596,176746,-11
2583,181081,2596,181094,-11
2583,188831,2596,188844,-11
2581,198321,2600,198340,-11
2581,199476,2596,199491,-11
2583,204306,2598,204321,-11
2583,220870,2596,220883,-11
2583,228669,2596,228682,-11
2583,17020,2596,17033,-11
2583,51286,2596,51299,-11
2583,72998,2596,73011,-11
2583,82347,2596,82360,-11
2583,117741,2596,117754,-11
2583,117841,2596,117854,-11
2578,119699,2600,119720,-11
2583,149217,2596,149230,-11
2581,174553,2596,174568,-11
2583,183491,2596,183504,-11
2583,110369,2596,110382,-11
2583,188167,2596,188180,-11
2583,72474,2596,72487,-11
2623,216674,2639,216693,-11
2628,33486,2639,33497,-11
2628,34935,2639,34946,-11
2628,135939,2639,135950,-11
2625,245492,2644,245513,-11
2630,232686,2653,232711,-11
2630,178109,2643,178121,-11
2630,67061,2656,67088,-11
2634,75233,2651,75249,-11
2711,112465,2723,112478,-11
2711,64836,2723,64849,-11
2711,159376,2731,159395,-11
2711,253510,2723,253523,-11
2711,253600,2723,253613,-11
2711,74835,2723,74848,-11
2711,182865,2723,182878,-11
2711,128212,2723,128225,-11
2719,181955,2738,181971,-11
2716,7621,2736,7643,-11
2722,83277,2743,83295,-11
2721,96207,2734,96219,-11
2721,101210,2732,101221,-11
2721,142621,2732,142632,-11
2716,147817,2735,147837,-11
2721,220665,2733,220678,-11
2722,144308,2743,144327,-11
2722,97166,2735,97178,-11
2722,110642,2735,110654,-11
2722,160909,2735,160921,-11
2726,180432,2743,180451,-11
2722,31833,2735,31846,-11
2721,92966,2736,92982,-11
2722,12416,2735,12428,-11
2722,67983,2735,67995,-11
2722,228304,2735,228316,-11
2722,237780,2735,237792,-11
2737,234826,2758,234846,-11
2739,46402,2752,46415,-11
2759,33421,2770,33432,-11
2759,42875,2770,42886,-11
2759,75227,2770,75238,-11
2759,231967,2772,231982,-11
2759,19924,2770,19935,-11
2760,80945,2771,80956,-11
2760,90898,2775,90912,-11
2760,148459,2771,148470,-11
2760,190959,2775,190973,-11
2760,232351,2771,232362,-11
2759,239214,2771,239227,-11
2759,24714,2776,24735,-11
2760,128196,2771,128207,-11
2760,146484,2774,146499,-11
2760,33645,2775,33659,-11
2760,34015,2775,34029,-11
2760,34345,2775,34359,-11
2760,35790,2771,35801,-11
2760,44947,2771,44958,-11
2760,69414,2771,69425,-11
2760,75344,2771,75355,-11
2760,148119,2771,148130,-11
2759,34301,2770,34312,-11
2773,80567,2789,80583,-11
2784,129600,2795,129611,-11
2784,107484,2795,107495,-11
2799,168231,2810,168242,-11
2798,149187,2810,149200,-11
2799,140603,2825,140633,-11
2807,124965,2821,124980,-11
2813,127875,2830,127891,-11
2821,197933,2834,197945,-11
2835,129341,2854,129359,-11
2837,80567,2851,80582,-11
2840,114385,2854,114400,-11
2852,117218,2864,117231,-11
2852,133676,2872,133697,-11
2853,258530,2872,258547,-11
2861,24989,2882,25009,-11
2861,53257,2872,53268,-11
2856,89222,2872,89241,-11
2861,227161,2872,227172,-11
2861,227205,2872,227216,-11
2861,227278,2872,227289,-11
2862,228882,2882,228901,-11
2861,259462,2873,259475,-11
2861,259507,2873,259520,-11
2859,10293,2882,10314,-11
2869,95644,2880,95655,-11
2869,126634,2882,126646,-11
2866,243444,2882,243460,-11
2871,175231,2882,175242,-11
2871,195524,2882,195535,-11
2877,30977,2892,30996,-11
2881,140796,2902,140813,-11
2932,114367,2945,114379,-11
2936,202733,2951,202747,-11
2940,178512,2951,178523,-11
2942,236975,2955,236987,-11
2940,105515,2959,105537,-11
2942,255428,2955,255441,-11
3004,160803,3017,160818,-11
3005,77705,3017,77718,-11
3011,241270,3033,241292,-11
3021,159519,3033,159532,-11
3015,207517,3033,207536,-11
3040,112207,3051,112218,-11
3040,133619,3055,133634,-11
3047,78218,3066,78234,-11
3041,207069,3056,207083,-11
3044,61577,3069,61602,-11
3050,22636,3066,22657,-11
3055,2608,3068,2621,-11
3055,256350,3066,256361,-11
3055,11437,3066,11448,-11
3050,19458,3068,19477,-11
3055,61851,3068,61863,-11
3055,63039,3066,63050,-11
3053,125040,3066,125052,-11
3055,127544,3066,127555,-11
3055,129241,3066,129252,-11
3055,162330,3069,162347,-11
3050,197565,3068,197586,-11
3058,200230,3069,200241,-11
3054,170662,3071,170679,-11
3055,10299,3069,10314,-11
3055,24941,3069,24956,-11
3055,24994,3069,25009,-11
3055,33088,3066,33099,-11
3055,60710,3070,60725,-11
3055,126185,3066,126196,-11
3062,198794,3077,198808,-11
3055,235245,3066,235256,-11
3059,60443,3077,60462,-11
3063,114029,3077,114044,-11
3059,2929,3072,2941,-11
3064,125187,3077,125200,-11
3065,155620,3080,155635,-11
3076,260968,3093,260985,-11
3080,31374,3099,31389,-11
3089,26281,3102,26296,-11
3092,61592,3109,61611,-11
3092,207917,3109,207933,-11
3092,219544,3109,219563,-11
3087,31776,3109,31798,-11
3089,46744,3109,46764,-11
3096,239221,3111,239235,-11
3091,217067,3129,217096,-11
3096,10678,3109,10691,-11
3096,12279,3109,12292,-11
3096,25058,3109,25071,-11
3096,44888,3109,44901,-11
3096,63415,3109,63428,-11
3096,76686,3109,76699,-11
3096,83236,3109,83249,-11
3096,83426,3109,83439,-11
3096,84631,3109,84644,-11
3092,226269,3122,226299,-11
3095,194156,3114,194179,-11
3098,217265,3118,217285,-11
3117,27498,3129,27511,-11
3118,206635,3129,206646,-11
3117,56873,3129,56886,-11
3117,172689,3137,172710,-11
3121,243044,3133,243057,-11
3134,199036,3147,199048,-11
3136,199136,3147,199147,-11
3134,198307,3153,198324,-11
3134,206024,3147,206037,-11
3136,220320,3149,220332,-11
3136,199464,3153,199479,-11
3136,204248,3147,204259,-11
3136,199105,3147,199116,-11
3171,124536,3195,124558,-11
3185,105959,3200,105974,-11
3188,159314,3205,159329,-11
3188,159420,3204,159436,-11
3188,159602,3205,159617,-11
3188,159891,3205,159906,-11
3188,160222,3205,160237,-11
3188,160612,3205,160627,-11
3188,160984,3205,160999,-11
3188,220756,3205,220773,-11
3206,26280,3223,26296,-11
3212,31272,3223,31283,-11
3211,95644,3222,95655,-11
3212,200325,3223,200336,-11
3211,8534,3222,8545,-11
3211,11352,3222,11363,-11
3211,36265,3224,36280,-11
3211,45031,3222,45042,-11
3211,45263,3222,45274,-11
3211,45443,3222,45454,-11
3211,45818,3222,45829,-11
3211,47762,3222,47773,-11
3211,54651,3222,54662,-11
3211,62738,3222,62749,-11
3211,64299,3222,64310,-11
3211,64441,3222,64452,-11
3211,64581,3222,64592,-11
3211,64908,3222,64919,-11
3211,65653,3222,65664,-11
3211,65978,3222,65989,-11
3211,69623,3222,69634,-11
3211,80093,3222,80104,-11
3211,92157,3222,92168,-11
3211,93277,3222,93288,-11
3211,93353,3222,93364,-11
3211,93436,3222,93447,-11
3211,93511,3222,93522,-11
3211,93583,3222,93594,-11
3211,93661,3222,93672,-11
3211,105094,3222,105105,-11
3211,106831,3222,106842,-11
3211,113692,3222,113703,-11
3211,148007,3222,148018,-11
3211,151915,3222,151926,-11
3211,165198,3222,165209,-11
3211,166516,3222,166527,-11
3211,166658,3222,166669,-11
3211,167696,3222,167707,-11
3211,170332,3222,170343,-11
3211,184015,3222,184026,-11
3211,195413,3222,195424,-11
3211,218761,3222,218772,-11
3211,230222,3222,230233,-11
3211,246041,3222,246052,-11
3211,255809,3222,255820,-11
3211,260871,3222,260882,-11
3211,262537,3222,262548,-11
3211,105320,3224,105332,-11
3225,248775,3236,248786,-11
3218,58073,3248,58103,-11
3225,170662,3239,170677,-11
3233,42562,3244,42573,-11
3233,103526,3244,103537,-11
3237,29906,3248,29917,-11
3230,77405,3253,77425,-11
3230,98345,3253,98365,-11
3237,116454,3251,116468,-11
3237,129158,3257,129178,-11
3238,82988,3253,83007,-11
3257,216234,3272,216249,-11
3265,136168,3278,136181,-11
3263,224903,3278,224919,-11
3270,136780,3281,136791,-11
3270,137444,3281,137455,-11
3297,81523,3318,81543,-11
3297,203823,3315,203839,-11
3300,21339,3315,21354,-11
3305,114228,3323,114244,-11
3298,192209,3318,192228,-11
3305,136169,3318,136181,-11
3296,141300,3318,141321,-11
3297,227279,3322,227302,-11
3298,262576,3333,262613,-11
3312,144026,3323,144037,-11
3321,83866,3342,83888,-11
3346,45374,3359,45387,-11
3350,258005,3365,258020,-11
3368,38672,3383,38689,-11
3369,107569,3383,107584,-11
3372,182105,3383,182116,-11
3371,33640,3383,33653,-11
3371,34010,3383,34023,-11
3371,34340,3383,34353,-11
3372,35331,3383,35342,-11
3371,36428,3383,36441,-11
3372,122037,3383,122048,-11
3372,23146,3383,23157,-11
3372,98435,3383,98446,-11
3380,14334,3399,14353,-11
3401,91056,3417,91072,-11
3402,63277,3418,63294,-11
3407,69220,3423,69236,-11
3411,126199,3422,126210,-11
3412,182337,3429,182353,-11
3422,29355,3433,29366,-11
3422,135660,3433,135671,-11
3422,261208,3433,261219,-11
3427,23607,3438,23618,-11
3426,176301,3437,176312,-11
3431,27732,3445,27747,-11
3453,261602,3464,261613,-11
3444,111257,3461,111273,-11
3453,64641,3464,64652,-11
3453,64805,3465,64818,-11
3453,65463,3464,65474,-11
3453,114436,3464,114447,-11
3453,199027,3464,199038,-11
3453,240488,3464,240499,-11
3451,241020,3471,241040,-11
3452,249475,3464,249488,-11
3453,136776,3465,136789,-11
3453,137440,3465,137453,-11
3453,157923,3464,157934,-11
3453,197754,3464,197765,-11
3466,187598,3490,187623,-11
3475,125975,3490,125989,-11
3475,123729,3490,123743,-11
3475,222096,3494,222117,-11
3475,55785,3490,55799,-11
3498,60211,3509,60222,-11
3498,82636,3509,82647,-11
3498,138489,3509,138500,-11
3498,169283,3509,169294,-11
3498,254431,3509,254442,-11
3498,90162,3510,90175,-11
3498,127224,3510,127237,-11
3498,190052,3510,190065,-11
3498,200296,3509,200307,-11
3498,214138,3510,214151,-11
3498,1452,3509,1463,-11
3498,21247,3509,21258,-11
3496,24145,3510,24162,-11
3498,42316,3509,42327,-11
3498,42762,3510,42775,-11
3499,45619,3510,45630,-11
3498,67685,3510,67698,-11
3499,67932,3510,67943,-11
3498,69689,3509,69700,-11
3498,93799,3510,93812,-11
3498,131096,3509,131107,-11
3498,166068,3511,166080,-11
3493,210294,3510,210312,-11
3496,241287,3510,241304,-11
3496,241642,3510,241659,-11
3496,241822,3510,241839,-11
3498,242714,3510,242727,-11
3496,203330,3527,203358,-11
3498,32980,3510,32993,-11
3498,53869,3510,53882,-11
3498,74461,3510,74474,-11
3498,92197,3510,92210,-11
3498,219954,3510,219967,-11
3498,29264,3510,29277,-11
3498,42444,3510,42457,-11
3498,42805,3510,42818,-11
3498,54536,3510,54549,-11
3498,55308,3510,55321,-11
3498,212039,3510,212052,-11
3498,228773,3510,228786,-11
3498,239508,3510,239521,-11
3498,256402,3510,256415,-11
3508,16827,3521,16840,-11
3501,79637,3521,79657,-11
3509,208719,3520,208730,-11
3509,229700,3520,229711,-11
3509,189284,3520,189295,-11
3508,236994,3519,237005,-11
3508,257144,3519,257155,-11
3524,68577,3535,68588,-11
3524,74921,3537,74933,-11
3524,91125,3537,91137,-11
3524,100621,3535,100632,-11
3524,148207,3541,148225,-11
3523,201762,3537,201776,-11
3529,26764,3543,26778,-11
3522,45823,3540,45842,-11
3522,64586,3540,64605,-11
3529,103649,3541,103662,-11
3529,106063,3541,106076,-11
3528,15286,3551,15310,-11
3523,15349,3541,15368,-11
3529,3721,3541,3734,-11
3529,7843,3541,7856,-11
3529,8995,3541,9008,-11
3529,12852,3541,12865,-11
3528,18372,3540,18385,-11
3529,27314,3543,27328,-11
3529,33177,3541,33190,-11
3529,60280,3541,60293,-11
3529,62877,3541,62890,-11
3529,89480,3541,89493,-11
3526,104449,3541,104464,-11
3529,149000,3541,149013,-11
3529,205316,3541,205329,-11
3529,232144,3541,232157,-11
3529,153740,3541,153753,-11
3529,210258,3541,210271,-11
3529,14216,3541,14229,-11
3529,18089,3541,18102,-11
3529,44720,3541,44733,-11
3529,218802,3541,218815,-11
3529,12952,3541,12965,-11
3529,13785,3541,13798,-11
3529,43802,3541,43815,-11
3529,118345,3541,118358,-11
3529,259634,3541,259647,-11
3534,100858,3552,100875,-11
3540,191529,3555,191543,-11
3546,252554,3559,252567,-11
3546,165338,3568,165360,-11
3546,13190,3559,13203,-11
3546,120763,3559,120776,-11
3546,151642,3559,151655,-11
3546,58535,3559,58548,-11
3545,62165,3559,62180,-11
3546,62255,3559,62268,-11
3546,64244,3561,64258,-11
3546,64890,3559,64903,-11
3546,80669,3563,80685,-11
3546,91050,3559,91063,-11
3546,132508,3559,132521,-11
3546,132770,3559,132783,-11
3546,166600,3559,166613,-11
3546,204126,3559,204139,-11
3546,205633,3559,205646,-11
3546,3415,3561,3429,-11
3546,132607,3559,132620,-11
3555,106181,3578,106202,-11
3555,228293,3579,228317,-11
3561,132631,3578,132647,-11
3567,220666,3578,220677,-11
3567,144308,3578,144319,-11
3560,156261,3578,156279,-11
3567,181957,3578,181968,-11
3562,97162,3580,97181,-11
3562,101928,3577,101943,-11
3562,110503,3577,110518,-11
3567,123173,3583,123190,-11
3562,175889,3578,175905,-11
3565,10302,3578,10314,-11
3565,24944,3578,24956,-11
3565,24997,3580,25011,-11
3567,29063,3583,29080,-11
3567,101211,3578,101222,-11
3567,190166,3579,190179,-11
3567,224491,3578,224502,-11
3574,37095,3586,37108,-11
3590,189428,3612,189451,-11
3608,141393,3619,141404,-11
3607,19786,3619,19799,-11
3608,23146,3627,23162,-11
3608,33642,3621,33655,-11
3608,34012,3621,34025,-11
3608,34342,3621,34355,-11
3608,36430,3621,36443,-11
3608,38678,3619,38689,-11
3608,98435,3619,98446,-11
3602,35328,3619,35342,-11
3611,71426,3628,71442,-11
3608,122037,3619,122048,-11
3611,34302,3626,34317,-11
3611,78618,3631,78638,-11
3611,78840,3626,78855,-11
3611,78324,3626,78339,-11
3611,108943,3634,108963,-11
3637,25155,3648,25166,-11
3637,145809,3648,145820,-11
3637,8460,3648,8471,-11
3664,27498,3676,27511,-11
3664,56873,3676,56886,-11
3664,131204,3687,131228,-11
3665,206635,3677,206648,-11
3664,177492,3676,177505,-11
3675,103956,3687,103969,-11
3691,235449,3707,235468,-11
3691,255000,3709,255020,-11
3720,45770,3731,45781,-11
3726,198825,3743,198841,-11
3740,199136,3751,199147,-11
3740,216233,3751,216244,-11
3740,25145,3751,25156,-11
3740,112217,3761,112238,-11
3740,207507,3751,207518,-11
3740,199037,3751,199048,-11
3740,199464,3751,199475,-11
3740,206026,3751,206037,-11
3740,199105,3751,199116,-11
3740,220320,3751,220331,-11
3762,102409,3775,102421,-11
3762,178626,3775,178638,-11
3756,181052,3772,181069,-11
3756,181100,3772,181117,-11
3762,206340,3775,206352,-11
3762,127333,3775,127345,-11
3764,171259,3775,171270,-11
3762,216793,3775,216805,-11
3762,231338,3775,231350,-11
3764,32417,3775,32428,-11
3763,40757,3775,40770,-11
3764,90750,3775,90761,-11
3764,93943,3775,93954,-11
3764,94123,3775,94134,-11
3764,94327,3775,94338,-11
3764,94557,3775,94568,-11
3764,94757,3775,94768,-11
3764,104757,3775,104768,-11
3764,113147,3775,113158,-11
3762,121967,3775,121979,-11
3761,123008,3775,123023,-11
3764,164355,3775,164366,-11
3762,167861,3775,167873,-11
3764,178440,3775,178451,-11
3764,195628,3775,195639,-11
3764,208145,3775,208156,-11
3764,209094,3775,209105,-11
3764,210067,3775,210078,-11
3764,210331,3775,210342,-11
3764,210551,3775,210562,-11
3764,211802,3775,211813,-11
3764,220469,3775,220480,-11
3762,241725,3775,241737,-11
3782,198335,3793,198346,-11
3782,206043,3793,206054,-11
3805,144016,3822,144032,-11
3805,182123,3822,182139,-11
3805,48557,3822,48572,-11
3811,58599,3822,58610,-11
3807,60814,3822,60828,-11
3811,158671,3823,158684,-11
3811,255839,3825,255854,-11
3811,255914,3825,255929,-11
3811,165525,3822,165536,-11
3827,166109,3842,166128,-11
3829,214112,3845,214128,-11
3827,131307,3844,131330,-11
3840,56873,3852,56886,-11
3840,27498,3852,27511,-11
3840,131204,3852,131217,-11
3841,206635,3852,206646,-11
3840,217083,3852,217096,-11
3850,129762,3869,129780,-11
3868,198309,3879,198320,-11
3868,206026,3879,206037,-11
3868,25145,3879,25156,-11
3868,112217,3881,112229,-11
3868,199037,3881,199049,-11
3866,199135,3879,199147,-11
3868,199464,3879,199475,-11
3868,204248,3879,204259,-11
3868,199105,3879,199116,-11
3868,220320,3879,220331,-11
3898,224006,3918,224025,-11
3915,23818,3931,23835,-11
3941,25140,3960,25156,-11
3949,199136,3960,199147,-11
3949,216233,3961,216246,-11
3947,198307,3960,198320,-11
3947,206024,3960,206037,-11
3949,220320,3960,220331,-11
3949,199464,3960,199475,-11
3949,204248,3960,204259,-11
3949,199105,3960,199116,-11
3952,144982,3978,145006,-11
3995,77878,4012,77893,-11
3995,177615,4010,177629,-11
3995,78433,4016,78452,-11
3995,107576,4010,107591,-11
3995,34302,4010,34317,-11
3995,77549,4012,77564,-11
4002,52187,4017,52202,-11
4002,21590,4025,21615,-11
4002,156509,4020,156528,-11
4021,111010,4039,111028,-11
4018,159427,4037,159449,-11
4031,54994,4044,55007,-11
4043,247350,4059,247369,-11
4073,146224,4086,146237,-11
4073,17020,4086,17033,-11
4073,20542,4086,20555,-11
4073,23191,4086,23204,-11
4073,72565,4086,72578,-11
4073,115742,4086,115755,-11
4068,117651,4086,117670,-11
4073,165416,4086,165429,-11
4073,176733,4086,176746,-11
4073,188831,4086,188844,-11
4073,220870,4086,220883,-11
4067,117733,4086,117754,-11
4067,117833,4086,117854,-11
4071,174553,4086,174568,-11
4073,204306,4086,204319,-11
4067,243228,4086,243248,-11
4073,51286,4086,51299,-11
4073,72998,4086,73011,-11
4068,82341,4086,82360,-11
4071,110403,4086,110418,-11
4073,116288,4086,116301,-11
4071,123827,4086,123842,-11
4073,146178,4086,146191,-11
4073,149217,4086,149230,-11
4068,165297,4086,165316,-11
4073,181081,4086,181094,-11
4073,184400,4086,184413,-11
4071,198321,4086,198336,-11
4071,199476,4086,199491,-11
4073,208743,4086,208756,-11
4073,228762,4086,228775,-11
4073,244474,4086,244487,-11
4071,244518,4086,244533,-11
4073,248238,4086,248251,-11
4073,194348,4086,194361,-11
4073,72474,4086,72487,-11
4073,110369,4086,110382,-11
4073,128941,4086,128954,-11
4073,228669,4086,228682,-11
4102,71015,4113,71026,-11
4102,1527,4113,1538,-11
4102,1574,4113,1585,-11
4102,1612,4113,1623,-11
4102,1669,4113,1680,-11
4102,33353,4113,33364,-11
4102,33469,4113,33480,-11
4102,34133,4118,34149,-11
4102,34408,4113,34419,-11
4102,34473,4113,34484,-11
4102,34880,4113,34891,-11
4102,34990,4113,35001,-11
4102,35072,4113,35083,-11
4102,35258,4113,35269,-11
4102,35318,4113,35329,-11
4102,35457,4113,35468,-11
4102,35634,4113,35645,-11
4102,35729,4113,35740,-11
4102,35817,4113,35828,-11
4102,35970,4113,35981,-11
4102,36232,4113,36243,-11
4102,36358,4113,36369,-11
4102,36459,4113,36470,-11
4102,36551,4113,36562,-11
4102,36743,4113,36754,-11
4102,36831,4113,36842,-11
4102,69087,4115,69100,-11
4102,70706,4113,70717,-11
4102,73522,4113,73533,-11
4102,81922,4113,81933,-11
4102,81980,4113,81991,-11
4102,120357,4113,120368,-11
4102,120926,4118,120942,-11
4102,121190,4118,121206,-11
4102,121722,4113,121733,-11
4102,167088,4113,167099,-11
4102,186701,4113,186712,-11
4102,198756,4115,198769,-11
4102,231097,4115,231110,-11
4102,231913,4113,231924,-11
4102,234577,4115,234590,-11
4102,245900,4113,245911,-11
4121,184700,4132,184711,-11
4121,24358,4132,24369,-11
4156,247315,4170,247330,-11
4157,249558,4170,249571,-11
4156,187685,4170,187700,-11
4160,168149,4171,168160,-11
4182,102779,4197,102793,-11
4182,216537,4197,216551,-11
4210,101262,4230,101282,-11
4211,140290,4230,140308,-11
4212,16181,4257,16215,-11
4219,186845,4230,186856,-11
4221,140399,4235,140413,-11
4224,177139,4235,177150,-11
4221,211458,4235,211472,-11
4221,219390,4235,219404,-11
4219,5677,4230,5688,-11
4224,126367,4237,126380,-11
4222,124641,4241,124657,-11
4222,34936,4239,34956,-11
4222,97186,4239,97206,-11
4234,106205,4252,106224,-11
4234,157798,4252,157817,-11
4276,207887,4288,207900,-11
4276,27498,4290,27512,-11
4300,51032,4313,51044,-11
4300,160701,4313,160713,-11
4300,50939,4312,50952,-11
4308,207633,4329,207654,-11
4360,240765,4375,240782,-11
4361,241460,4379,241481,-11
4361,261586,4376,261605,-11
4361,262295,4375,262310,-11
4364,52680,4375,52691,-11
4364,175551,4375,175562,-11
4364,236643,4375,236654,-11
4364,261547,4385,261570,-11
4382,203574,4393,203585,-11
4386,120720,4399,120733,-11
4386,113101,4399,113114,-11
4386,233296,4399,233309,-11
4406,68666,4417,68677,-11
4406,53117,4417,53128,-11
4406,70664,4417,70675,-11
4406,96773,4417,96784,-11
4406,126442,4417,126453,-11
4406,172668,4417,172679,-11
4406,212289,4417,212300,-11
4406,234315,4422,234331,-11
4405,245952,4417,245965,-11
4406,72982,4417,72993,-11
4424,104152,4441,104173,-11
4434,47801,4448,47816,-11
4462,234828,4475,234841,-11
4462,46402,4475,46415,-11
4462,176183,4484,176204,-11
4474,108088,4485,108099,-11
4474,164620,4485,164631,-11
4471,176300,4484,176312,-11
4474,249099,4485,249110,-11
4474,249143,4485,249154,-11
4474,249191,4485,249202,-11
4474,249240,4485,249251,-11
4474,26171,4507,26207,-11
4503,154619,4516,154632,-11
4503,253852,4516,253865,-11
4509,140301,4520,140312,-11
4509,172699,4524,172714,-11
4534,58731,4549,58746,-11
4540,180873,4555,180888,-11
4545,250866,4564,250884,-11
4570,162661,4589,162682,-11
4570,184577,4581,184588,-11
4568,168107,4581,168119,-11
4570,111161,4581,111172,-11
4567,126768,4578,126779,-11
4570,147439,4587,147458,-11
4570,159469,4589,159490,-11
4570,159759,4589,159780,-11
4570,160044,4589,160065,-11
4570,160397,4589,160418,-11
4570,160767,4589,160788,-11
4576,10983,4593,11002,-11
4586,149449,4603,149470,-11
4593,203333,4604,203344,-11
4593,79906,4604,79917,-11
4593,203376,4604,203387,-11
4594,116168,4620,116192,-11
4596,50915,4620,50937,-11
4606,13073,4623,13088,-11
4606,19169,4623,19184,-11
4622,179931,4638,179947,-11
4622,190649,4638,190665,-11
4622,12055,4638,12071,-11
4622,56779,4638,56795,-11
4630,28450,4645,28464,-11
4630,172159,4642,172172,-11
4630,207861,4641,207872,-11
4636,224727,4647,224738,-11
4636,60260,4653,60277,-11
4636,133931,4651,133946,-11
4648,199883,4668,199902,-11
4646,37877,4667,37897,-11
4651,79523,4672,79543,-11
4653,63332,4672,63349,-11
4661,217203,4672,217214,-11
4661,11719,4672,11730,-11
4661,14665,4682,14686,-11
4661,53619,4672,53630,-11
4661,104156,4672,104167,-11
4661,145191,4672,145202,-11
4661,145959,4672,145970,-11
4661,162884,4672,162895,-11
4697,234015,4713,234031,-11
4699,208112,4713,208127,-11
4688,27498,4700,27511,-11
4689,206635,4700,206646,-11
4688,217083,4700,217096,-11
4688,56873,4700,56886,-11
4692,167474,4703,167485,-11
4701,4871,4713,4884,-11
4701,41896,4727,41921,-11
4705,107930,4728,107954,-11
4707,179988,4727,180008,-11
